epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,8.039644844809336e-05,seq_ch_lstm,1471028,bi:1|cells:392|do:0.006126054183860807|embc:32|embt:32|l1:38|oc:BI,6240.155384302139,2.891137144951807e-05,493988.0,27238.0,1471189.0,10108.0,464315.0,521226.0,504096.0,0.9477424380211271,0.9799482638227639,0.9635763204144648,0.8908131981136781,0.9210844759728306,0.9056959667304516,362.24478912353516,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-7,106883.0,7274.0,320466.0,2397.0,99331.0,114157.0,109280.0,0.9362807361791218,0.9780655197657394,0.956717105940377,0.8701262296661615,0.9089586383601757,0.8891186329927452,113.60034251213074,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-7
20,1.2724011789971462e-05,seq_ch_lstm,1310612,bi:1|cells:368|do:0.28476444760770064|embc:32|embt:32|l1:38|oc:BI,5853.8047478199005,0.0003215246887897738,465081.0,47352.0,1451075.0,39015.0,397374.0,512433.0,504096.0,0.9075937732347449,0.9226040278042278,0.9150373476801941,0.7754652803390882,0.7882903256522568,0.78182521108596,328.6864709854126,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-18,99851.0,10948.0,316792.0,9429.0,84173.0,110799.0,109280.0,0.9011904439570754,0.9137170571010249,0.9074105207675426,0.75969097194018,0.7702507320644216,0.764934409916439,102.65808033943176,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-18
20,0.00022706268270092388,seq_ch_lstm,1527676,bi:1|cells:402|do:0.4468976763558549|embc:32|embt:32|l1:22|oc:BI,7622.876174211502,4.9743415185419446e-05,488120.0,23356.0,1475071.0,15976.0,456576.0,511476.0,504096.0,0.954336078330166,0.9683076239446454,0.9612710866388596,0.8926635853881707,0.9057322414778137,0.8991504295116447,378.2768466472626,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-3,105346.0,6203.0,321537.0,3934.0,97372.0,111549.0,109280.0,0.9443921505347426,0.9640007320644217,0.9540957030100213,0.872907870083999,0.8910322108345534,0.8818769273963112,118.55853390693665,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-3
20,4.7592113790008016e-05,seq_ch_lstm,2198557,bi:1|cells:489|do:0.2486663088943754|embc:32|embt:32|l1:23|oc:BI,9191.623772144318,0.00010134657806091083,473946.0,27973.0,1470454.0,30150.0,428244.0,501919.0,504096.0,0.9442678998005655,0.940189963816416,0.9422245195151167,0.8532133670970814,0.8495286612073891,0.8513670273306065,522.7427453994751,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-22,102102.0,6870.0,320870.0,7178.0,91017.0,108972.0,109280.0,0.9369562823477591,0.9343155197657393,0.9356340377178675,0.8352329038652131,0.8328788433382137,0.834054212561626,161.82588028907776,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-22
20,0.0004072575418171335,seq_ch_lstm,177725,bi:1|cells:116|do:0.046131623991738535|embc:32|embt:32|l1:17|oc:BI,3140.68088388443,9.188798698123417e-06,492108.0,12355.0,1486072.0,11988.0,472305.0,504463.0,504096.0,0.9755086101458382,0.9762188154637212,0.9758635835880697,0.9362530056713773,0.9369346314987621,0.9365936945681907,75.94733238220215,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-14,106146.0,4147.0,323593.0,3134.0,100421.0,110293.0,109280.0,0.9624001523215435,0.9713213762811127,0.9668401852686807,0.9104929596619913,0.9189330161054172,0.9146935187841857,24.974039554595947,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-14
20,8.749125125175004e-06,seq_ch_lstm,1731509,bi:1|cells:428|do:0.004596018777323185|embc:32|embt:32|l1:41|oc:BI,6856.565830945969,0.00010837337266737791,477500.0,38677.0,1459750.0,26596.0,426613.0,516177.0,504096.0,0.9250702762811981,0.9472402082143084,0.9360239857371508,0.8264858759689021,0.8462931663810068,0.8362722526225824,418.4536018371582,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-10,103180.0,9228.0,318512.0,6100.0,91179.0,112408.0,109280.0,0.9179061988470572,0.9441800878477306,0.9308577821081881,0.8111433349939506,0.8343612737920937,0.8225885027606366,131.25731134414673,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-10
20,1.3297498149572048e-06,seq_ch_lstm,806925,bi:1|cells:281|do:0.483672095907666|embc:32|embt:32|l1:39|oc:BI,5400.336612462997,0.00044316787443444305,449181.0,62198.0,1436229.0,54915.0,361228.0,511379.0,504096.0,0.87837200980095,0.8910624166825366,0.8846717053595607,0.706380199421564,0.716585729702279,0.7114463674635023,230.91921401023865,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-26,96595.0,14044.0,313696.0,12685.0,77034.0,110639.0,109280.0,0.873064651705095,0.8839220351390923,0.8784597965614612,0.6962644275526713,0.7049231332357248,0.700567026950832,73.3893654346466,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-26
20,0.0002202584053790258,seq_ch_lstm,606844,bi:1|cells:240|do:0.4232179261195409|embc:32|embt:32|l1:30|oc:BI,4206.055140733719,9.929210922117389e-06,488647.0,11093.0,1487334.0,15449.0,467463.0,499740.0,504096.0,0.9778024572777845,0.9693530597346537,0.973559426041704,0.9354124144555168,0.9273293182251,0.93135332863137,175.07842087745667,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-21,105322.0,4113.0,323627.0,3958.0,99069.0,109435.0,109280.0,0.9624160460547357,0.9637811127379209,0.9630980956953114,0.9052771051308997,0.9065611273792094,0.9059186612715178,56.208184480667114,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-21
20,0.000742141146960478,seq_ch_lstm,300022,bi:1|cells:159|do:0.3388422608750526|embc:32|embt:32|l1:28|oc:BI,3196.683074951172,0.0004972580275742057,466110.0,64170.0,1434257.0,37986.0,388072.0,530280.0,504096.0,0.8789884589273591,0.9246453056560655,0.9012390078656117,0.7318246963868145,0.7698374912715038,0.7503499694501806,112.9011652469635,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-17,99968.0,14075.0,313665.0,9312.0,82474.0,114043.0,109280.0,0.8765816402584989,0.9147877013177159,0.8952772441709989,0.7231833606622063,0.754703513909224,0.7386073086963725,36.30162954330444,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-17
20,7.86540401922901e-06,seq_ch_lstm,1471225,bi:1|cells:391|do:0.3205768504592748|embc:32|embt:32|l1:47|oc:BI,7640.52849149704,0.0002939336247722599,467459.0,45618.0,1452809.0,36637.0,402759.0,513077.0,504096.0,0.9110893686522685,0.9273213832285914,0.9191337166833959,0.7849874385326179,0.7989728147019616,0.7919183855646976,366.7090618610382,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-8,100486.0,10449.0,317291.0,8794.0,85654.0,110935.0,109280.0,0.9058097083877946,0.9195278184480234,0.9126172149944372,0.7721097940235273,0.783803074670571,0.7779124946075426,115.45289254188538,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-8
20,0.00014390614629018845,seq_ch_lstm,733843,bi:1|cells:267|do:0.3590795559219148|embc:32|embt:32|l1:33|oc:BI,5296.1013276577,5.64738503397589e-06,488711.0,9509.0,1488918.0,15385.0,468993.0,498220.0,504096.0,0.9809140540323552,0.9694800196787914,0.9751635212847046,0.9413371602906346,0.9303644543896401,0.9358186440204487,218.27213096618652,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-13,105227.0,3639.0,324101.0,4053.0,99308.0,108866.0,109280.0,0.9665735858762148,0.9629117862371889,0.9647392113538639,0.9122039939007587,0.9087481698389458,0.9104728026184298,69.76176428794861,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-13
20,4.915863288982455e-05,seq_ch_lstm,1864179,bi:1|cells:445|do:0.02908432407038941|embc:32|embt:32|l1:45|oc:BI,8569.672897100449,2.29452269342026e-05,473538.0,11437.0,1486990.0,30558.0,439321.0,484975.0,504096.0,0.9764173411000567,0.9393805941725386,0.9575409652087666,0.9058631888241662,0.8715026502888339,0.8883507857373232,450.7051634788513,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-25,102190.0,3323.0,324417.0,7090.0,93732.0,105513.0,109280.0,0.9685062504146409,0.9351207906295754,0.9515207665054262,0.8883455119274403,0.8577232796486091,0.872765872258407,141.42373776435852,./artifacts/seq_ch_lstm_bi.yaml-2020-05-22--22-42.30/run-25
