epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,6.849832669238661e-05,seq_sy_ch_lstm,1642045,bi:1|cells:331|embc:32|embs:64|embt:32|l1:27|oc:BI,6535.984046697617,0.0007281099024017959,464465.0,45882.0,1452545.0,39631.0,398738.0,510347.0,504096.0,0.9100964637785663,0.9213820383419031,0.9157044801925787,0.781307620109455,0.7909961594616899,0.7861220393851603,360.44806599617004,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-0,99657.0,10478.0,317262.0,9623.0,84536.0,110135.0,109280.0,0.9048622145548645,0.9119418008784773,0.9083882141148053,0.7675670767694194,0.7735724743777452,0.7705580748809334,108.8200466632843,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-0
20,0.00011730898220920729,seq_sy_ch_lstm,745072,bi:1|cells:148|embc:32|embs:64|embt:32|l1:42|oc:BI,3397.7925906181335,3.13275946584317e-06,494487.0,9039.0,1489388.0,9609.0,480088.0,503526.0,504096.0,0.982048593319908,0.980938154637212,0.9814930598974615,0.9534522546998566,0.9523741509553736,0.9529128978922652,158.41788387298584,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-29,106785.0,3355.0,324385.0,2495.0,102273.0,110140.0,109280.0,0.9695387688396586,0.9771687408491947,0.9733388022969647,0.9285727256219357,0.9358803074670571,0.9322121957888979,45.632325410842896,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-29
20,1.3748659593453757e-05,seq_sy_ch_lstm,1012560,bi:1|cells:216|embc:32|embs:64|embt:32|l1:26|oc:BI,4063.2533910274506,1.9505233472971703e-05,488182.0,15207.0,1483220.0,15914.0,463421.0,503389.0,504096.0,0.9697907582406449,0.9684306163905287,0.9691102100775694,0.9206021585692178,0.9193110042531581,0.9199561283790826,222.15499305725098,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-24,105714.0,4683.0,323057.0,3566.0,99178.0,110397.0,109280.0,0.9575803690317671,0.9673682284040995,0.9624494143674577,0.8983758616629075,0.9075585651537336,0.9029438675874124,63.921247720718384,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-24
20,1.9029507692888533e-05,seq_sy_ch_lstm,1631941,bi:1|cells:329|embc:32|embs:64|embt:32|l1:31|oc:BI,6562.090806007385,1.7101943164982706e-05,489108.0,17315.0,1481112.0,14988.0,463392.0,506423.0,504096.0,0.9658092148263409,0.97026756808227,0.9680332581574419,0.9150295306492794,0.9192534755284708,0.9171366396871311,358.57510018348694,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-12,105638.0,5091.0,322649.0,3642.0,98787.0,110729.0,109280.0,0.954022884700485,0.9666727672035139,0.9603061692930743,0.8921511076592401,0.9039806002928258,0.8980268988995905,107.98074913024902,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-12
20,0.00015407329065082338,seq_sy_ch_lstm,936182,bi:1|cells:197|embc:32|embs:64|embt:32|l1:44|oc:BI,4053.8062438964844,9.901831868056116e-06,497488.0,10293.0,1488134.0,6608.0,484507.0,507781.0,504096.0,0.9797294502945167,0.9868913857677902,0.9832973770527446,0.9541652799139787,0.9611403383482511,0.9576401084321513,207.17830729484558,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-16,107416.0,3568.0,324172.0,1864.0,103278.0,110984.0,109280.0,0.9678512217977366,0.9829428989751098,0.9753386844877056,0.9305665681539681,0.9450768667642753,0.9377655903824501,60.287668228149414,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-16
20,0.00019735929074278998,seq_sy_ch_lstm,800344,bi:1|cells:164|embc:32|embs:64|embt:32|l1:34|oc:BI,3427.6923863887787,0.00023249781270187758,488404.0,28265.0,1470162.0,15692.0,453952.0,516669.0,504096.0,0.9452937954473754,0.9688710086967561,0.9569371990614882,0.8786128062647459,0.9005268837681711,0.8894348846208481,174.42065238952637,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-9,105389.0,6982.0,320758.0,3891.0,96815.0,112371.0,109280.0,0.9378665314004503,0.9643942166910688,0.9509454051639741,0.8615657064545122,0.8859352122986823,0.873580538774921,51.64667344093323,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-9
20,2.8979443829679915e-05,seq_sy_ch_lstm,913355,bi:1|cells:193|embc:32|embs:64|embt:32|l1:29|oc:BI,3904.6697041988373,8.280958737986525e-06,482311.0,9872.0,1488555.0,21785.0,459408.0,492183.0,504096.0,0.9799424197910127,0.9567840252650289,0.9682247643481395,0.9334089149767465,0.9113502190059036,0.9222476836307902,202.75586247444153,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-20,104063.0,3636.0,324104.0,5217.0,97627.0,107699.0,109280.0,0.9662392408471759,0.9522602489019034,0.9591988164753272,0.9064800973082388,0.8933656661786237,0.8998751031205784,58.82099890708923,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-20
20,1.0277161812732452e-05,seq_sy_ch_lstm,1182093,bi:1|cells:252|embc:32|embs:64|embt:32|l1:17|oc:BI,4961.311701774597,3.4170228526525457e-06,492665.0,13549.0,1484878.0,11431.0,472180.0,506214.0,504096.0,0.9732346398953802,0.9773237637275439,0.9752749156199582,0.9327675647058359,0.9366866628578684,0.9347230058100978,257.5623586177826,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-28,106533.0,4676.0,323064.0,2747.0,100604.0,111209.0,109280.0,0.9579530433687921,0.974862737920937,0.9663339214201162,0.904639013029521,0.9206076134699853,0.9125534607168612,79.05239057540894,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-28
20,2.5760190368929287e-05,seq_sy_ch_lstm,1765265,bi:1|cells:349|embc:32|embs:64|embt:32|l1:35|oc:BI,7062.402725696564,0.0003377327666314055,479186.0,29711.0,1468716.0,24910.0,436382.0,508897.0,504096.0,0.9416168694254436,0.950584809242684,0.9460795879142305,0.857505546308978,0.8656724116041389,0.8615696258513139,396.64664697647095,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-1,103202.0,7432.0,320308.0,6078.0,92658.0,110634.0,109280.0,0.9328235442992209,0.9443814055636897,0.9385668943314205,0.8375183035956397,0.8478953147877013,0.8426748638103986,116.39571809768677,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-1
20,1.2214096499284157e-06,seq_sy_ch_lstm,2826734,bi:1|cells:487|embc:32|embs:64|embt:32|l1:20|oc:BI,9919.812813997269,3.873020357930717e-05,476338.0,29385.0,1469042.0,27758.0,431106.0,505723.0,504096.0,0.9418950690397708,0.9449350917285596,0.9434126313725528,0.8524548023325021,0.8552061512092934,0.8538282603119965,590.1961462497711,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-5,102476.0,7308.0,320432.0,6804.0,91349.0,109784.0,109280.0,0.9334329228302849,0.9377379209370424,0.9355804696344447,0.8320793558259856,0.8359169106881406,0.8339937187305992,175.13563442230225,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-5
20,0.0006176152828330148,seq_sy_ch_lstm,2613495,bi:1|cells:461|embc:32|embs:64|embt:32|l1:33|oc:BI,9113.441262722015,0.0007757665238770185,479726.0,31400.0,1467027.0,24370.0,436099.0,511126.0,504096.0,0.9385670069611015,0.9516560337713451,0.9450662022690604,0.8532123194672155,0.8651110106011554,0.8591204682325639,548.4811024665833,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-2,103210.0,7994.0,319746.0,6070.0,92402.0,111204.0,109280.0,0.9281140966152297,0.9444546120058566,0.9362130585439308,0.8309233480810043,0.8455527086383602,0.8381741985813029,167.65893268585205,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-2
20,8.370256415842792e-05,seq_sy_ch_lstm,2651283,bi:1|cells:465|embc:32|embs:64|embt:32|l1:37|oc:BI,9253.718737602234,0.0002570938861337961,481911.0,25152.0,1473275.0,22185.0,444372.0,507063.0,504096.0,0.950396696268511,0.9559905256141688,0.9531854040759167,0.876364475420214,0.8815225671300705,0.8789359536927427,550.8867471218109,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-6,104062.0,6561.0,321179.0,5218.0,94883.0,110623.0,109280.0,0.9406904531607351,0.9522510980966326,0.946435473822549,0.8577149417390597,0.8682558565153734,0.8629532111885696,164.44590735435486,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-6
20,1.1088367757478493e-05,seq_sy_ch_lstm,1345971,bi:1|cells:280|embc:32|embs:64|embt:32|l1:43|oc:BI,4773.363081693649,0.0002692986148615431,484690.0,28310.0,1470117.0,19406.0,446739.0,513000.0,504096.0,0.9448148148148148,0.9615033644385197,0.9530860410423402,0.8708362573099415,0.8862181013140354,0.8784598503976027,300.58189821243286,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-19,104537.0,7079.0,320661.0,4743.0,95276.0,111616.0,109280.0,0.936577193233945,0.9565977306002929,0.9464816022019413,0.8536052178899083,0.8718521229868228,0.8626321889033753,86.18113327026367,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-19
20,0.0002679590942809844,seq_sy_ch_lstm,2949495,bi:1|cells:501|embc:32|embs:64|embt:32|l1:17|oc:BI,10124.529886722565,1.0277582747864516e-06,498450.0,2510.0,1495917.0,5646.0,491541.0,500960.0,504096.0,0.9949896199297349,0.9887997524281089,0.9918850292919,0.9811980996486745,0.9750940297086269,0.9781365416454406,619.5908572673798,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-27,106937.0,2441.0,325299.0,2343.0,103135.0,109378.0,109280.0,0.9776828978405164,0.978559663250366,0.9781210840673564,0.9429227084057124,0.9437683016105417,0.943345315515554,189.61767268180847,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-27
20,9.971658708297412e-06,seq_sy_ch_lstm,1883190,bi:1|cells:367|embc:32|embs:64|embt:32|l1:28|oc:BI,7247.658048391342,9.099738564893798e-05,481360.0,18817.0,1479610.0,22736.0,448797.0,500177.0,504096.0,0.9623793177215266,0.9548974798451089,0.9586238005004615,0.8972763641670849,0.8903006570177109,0.8937748998529284,406.90744376182556,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-11,104007.0,5108.0,322632.0,5273.0,95868.0,109115.0,109280.0,0.9531870045364982,0.951747803806735,0.9524668605050481,0.8785959767218072,0.8772693997071742,0.8779321870921954,122.41594076156616,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-11
20,1.6097161931226745e-06,seq_sy_ch_lstm,2881243,bi:1|cells:493|embc:32|embs:64|embt:32|l1:21|oc:BI,9869.251244306564,7.895243527352248e-06,482843.0,24538.0,1473889.0,21253.0,445534.0,507381.0,504096.0,0.9516379210100496,0.9578393798006729,0.954728580086349,0.8781054079675825,0.8838276836158192,0.8809572536004279,597.6849684715271,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-15,104285.0,6324.0,321416.0,4995.0,95164.0,110609.0,109280.0,0.9428256290175302,0.9542917276720352,0.9485240280323254,0.860363984847526,0.8708272327964861,0.8655639891035931,184.05549430847168,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-15
20,3.3280974915992727e-06,seq_sy_ch_lstm,863506,bi:1|cells:182|embc:32|embs:64|embt:32|l1:16|oc:BI,3832.034542798996,3.780326673085565e-06,488240.0,20935.0,1477492.0,15856.0,458488.0,509175.0,504096.0,0.9588844699759415,0.9685456738399035,0.9636908586153161,0.9004526930819463,0.9095251698089253,0.9049661936441485,189.35533261299133,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-23,105485.0,5595.0,322145.0,3795.0,97952.0,111080.0,109280.0,0.9496308966510623,0.9652726939970717,0.9573879106915956,0.8818149081742888,0.8963396778916545,0.8890179705935741,55.046180725097656,./artifacts/seq_sy_ch_lstm_bi.yaml-2020-05-22--16-16.30/run-23
