epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.000465,seq_sy_ch_conv_3lv,575133,oc:SchemeB|l1:42|embt:32|embs:64|embc:32|do:0.0929509300900459|conv:137,2636.1023445129395,1.06e-06,495670.0,7170.0,1491257.0,8426.0,484402.0,502840.0,504096.0,0.9857409911701536,0.9832849298546309,0.9845114287303265,0.9633322726911144,0.9609320446899003,0.9621306617302391,102.52750062942505,./artifacts/seq_sy_ch_conv_3lv_scheme_b.yaml-2020-05-24--11-01.1/run-0,106899.0,2993.0,324747.0,2381.0,103016.0,109892.0,109280.0,0.9727641684563025,0.9782119326500732,0.9754804445823372,0.9374294762130091,0.942679355783309,0.9400470863066451,26.017696857452393,./artifacts/seq_sy_ch_conv_3lv_scheme_b.yaml-2020-05-24--11-01.1/run-0
