epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,3.2602082619921707e-06,seq_sy_ch_conv_3lv,612612,conv:156|do:0.47311706469222503|embc:32|embs:cbow-64|embt:32|l1:18|oc:BI,3009.1700348854065,7.912150538764134e-06,495977.0,28704.0,1469723.0,8119.0,468286.0,524681.0,504096.0,0.9452924729502307,0.983893940836666,0.9642070147369157,0.8925156428382198,0.9289619437567448,0.9103741627194232,104.59505200386047,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-7,107252.0,7362.0,320378.0,2028.0,100219.0,114614.0,109280.0,0.9357670092658837,0.9814421669106881,0.9580605107774215,0.8744045230076605,0.9170845534407028,0.8952361385298401,27.278799057006836,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-7
20,5.3912713229497795e-05,seq_sy_ch_conv_3lv,741295,conv:205|do:0.16958348204774493|embc:32|embs:cbow-64|embt:32|l1:31|oc:BI,4347.088195323944,4.070955183047761e-06,497499.0,8617.0,1489810.0,6597.0,486078.0,506116.0,504096.0,0.9829742588655566,0.986913207008189,0.9849397948153458,0.9604082858475133,0.9642568082270043,0.9623286993225184,128.11111855506897,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-18,107381.0,3265.0,324475.0,1899.0,103492.0,110646.0,109280.0,0.9704914773240786,0.9826226207906296,0.9765193746987623,0.9353433472515952,0.9470351390922401,0.9411529332593691,34.41644287109375,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-18
20,4.1245442482843046e-06,seq_sy_ch_conv_3lv,586152,conv:144|do:0.2353376433471856|embc:32|embs:cbow-64|embt:32|l1:18|oc:BI,2750.1761190891266,0.00023260850785704316,493612.0,20011.0,1478416.0,10484.0,470530.0,513623.0,504096.0,0.9610395173113354,0.9792023741509553,0.9700359332978946,0.9160999410073147,0.9334134767980702,0.9246756717718742,99.69772815704346,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-3,106639.0,5454.0,322286.0,2641.0,100588.0,112093.0,109280.0,0.9513439733078782,0.9758327232796487,0.963432758285789,0.8973620119008323,0.9204612005856515,0.908764844854612,25.850024938583374,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-3
20,7.517668279836953e-06,seq_sy_ch_conv_3lv,473513,conv:79|do:0.20301982369485277|embc:32|embs:cbow-64|embt:32|l1:26|oc:BI,1404.732246875763,4.838702155305262e-05,491801.0,21978.0,1476449.0,12295.0,466239.0,513779.0,504096.0,0.957222852627297,0.975609804481686,0.9663288714233083,0.9074699433024705,0.9249012092934679,0.9161026648655287,78.33217549324036,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-22,106174.0,5728.0,322012.0,3106.0,99694.0,111902.0,109280.0,0.9488123536666011,0.9715775988286969,0.9600600410521652,0.8909045414737896,0.9122803806734993,0.9014657612283098,19.224457025527954,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-22
20,2.396022815146377e-05,seq_sy_ch_conv_3lv,697167,conv:189|do:0.31904185730887397|embc:32|embs:cbow-64|embt:32|l1:33|oc:BI,3869.69299864769,0.0007919344553134317,493280.0,19950.0,1478477.0,10816.0,469988.0,513230.0,504096.0,0.9611285388617189,0.9785437694407414,0.9697579733536742,0.915745377316213,0.9323382847711547,0.9239673418353606,120.2061676979065,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-14,106726.0,5186.0,322554.0,2554.0,100937.0,111912.0,109280.0,0.9536600185860319,0.9766288433382138,0.9650077760497667,0.901931875044678,0.923654831625183,0.9126641108177511,32.01311111450195,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-14
20,6.427927061260474e-05,seq_sy_ch_conv_3lv,749175,conv:207|do:0.37066712254402584|embc:32|embs:cbow-64|embt:32|l1:41|oc:BI,4378.864192008972,0.00020503238787777906,486335.0,15805.0,1482622.0,17761.0,461904.0,502140.0,504096.0,0.968524714223125,0.9647666317526821,0.9666420203610285,0.919870952324053,0.916301656827271,0.9180828354382075,129.65277099609375,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-10,105010.0,4544.0,323196.0,4270.0,98576.0,109554.0,109280.0,0.9585227376453621,0.9609260614934114,0.9597228949797564,0.899793709038465,0.9020497803806735,0.90092033230668,35.04509973526001,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-10
20,3.1589274575986523e-06,seq_sy_ch_conv_3lv,479265,conv:82|do:0.013371571393456794|embc:32|embs:cbow-64|embt:32|l1:45|oc:BI,1458.4636166095734,1.3085752319838248e-06,489217.0,21724.0,1476703.0,14879.0,462477.0,510941.0,504096.0,0.9574823707629648,0.9704837967371295,0.9639392455644474,0.9051475610686949,0.9174383450771282,0.9112515110286621,80.33804416656494,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-26,105859.0,5622.0,322118.0,3421.0,99201.0,111481.0,109280.0,0.9495698818632772,0.9686950951683748,0.9590371487717486,0.8898467003345861,0.9077690336749634,0.8987185236522756,19.886461973190308,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-26
20,7.04562720172464e-06,seq_sy_ch_conv_3lv,620732,conv:158|do:0.23552567867460378|embc:32|embs:cbow-64|embt:32|l1:40|oc:BI,3108.5507974624634,2.5701104862963626e-05,496809.0,18688.0,1479739.0,7287.0,477508.0,515497.0,504096.0,0.9637476066786034,0.9855444201104552,0.9745241483611599,0.9263060696764481,0.9472560782073256,0.9366639433577907,105.68386650085449,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-21,107361.0,5356.0,322384.0,1919.0,101957.0,112717.0,109280.0,0.9524827665746959,0.9824396046852123,0.9672292868822552,0.9045396878909127,0.9329886530014642,0.9185439442875354,27.717550039291382,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-21
20,0.00016034180101009068,seq_sy_ch_conv_3lv,722649,conv:198|do:0.4275656018697089|embc:32|embs:cbow-64|embt:32|l1:37|oc:BI,4123.44770693779,2.2942817250435823e-06,499848.0,11453.0,1486974.0,4248.0,488782.0,511301.0,504096.0,0.9776002785052249,0.9915730337078652,0.9845370825401296,0.955957449721397,0.9696208658668191,0.9627406817235032,124.63399052619934,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-17,107876.0,3648.0,324092.0,1404.0,104276.0,111524.0,109280.0,0.9672895520246763,0.9871522693997071,0.9771199797105125,0.9350095046806068,0.9542093704245974,0.9445118747848771,33.404337882995605,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-17
20,0.00018719858116363698,seq_sy_ch_conv_3lv,858200,conv:242|do:0.4856185061977965|embc:32|embs:cbow-64|embt:32|l1:40|oc:BI,5606.256812095642,8.718074213529287e-06,499545.0,8872.0,1489555.0,4551.0,489808.0,508417.0,504096.0,0.9825497573841945,0.9909719577223386,0.9867428862641764,0.9633981554511356,0.9716561924712753,0.9675095529637645,147.36185812950134,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-8,107856.0,3347.0,324393.0,1424.0,104354.0,111203.0,109280.0,0.9699018911360305,0.9869692532942899,0.9783611434895207,0.9384099349837685,0.9549231332357248,0.9465945220266415,40.29350161552429,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-8
20,0.0008016499764417729,seq_sy_ch_conv_3lv,659109,conv:175|do:0.037842160371616085|embc:32|embs:cbow-64|embt:32|l1:24|oc:BI,3514.1877105236053,2.3668418863486408e-05,499603.0,6878.0,1491549.0,4493.0,491081.0,506481.0,504096.0,0.9864200236534045,0.9910870151717133,0.988748012274176,0.9695941210035519,0.9741815051101378,0.9718823998567154,114.5800883769989,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-13,107735.0,2978.0,324762.0,1545.0,104370.0,110713.0,109280.0,0.9731016231156233,0.9858620058565154,0.979440254917202,0.9427077217670915,0.9550695461200586,0.9488483724482143,30.044865131378174,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-13
20,0.00010020518052379141,seq_sy_ch_conv_3lv,631713,conv:164|do:0.03313143545797681|embc:32|embs:cbow-64|embt:32|l1:21|oc:BI,3226.483773946762,6.890579316617547e-05,492473.0,7775.0,1490652.0,11623.0,478048.0,500248.0,504096.0,0.9844577089763478,0.9769428838951311,0.9806859004484519,0.9556220114823047,0.9483273027359868,0.9519606827939431,108.02783250808716,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-25,106142.0,2797.0,324943.0,3138.0,101776.0,108939.0,109280.0,0.9743250810086379,0.9712847730600292,0.9728025515651708,0.9342476064586603,0.9313323572474378,0.9327877040954271,28.55285930633545,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-25
20,3.464996806624215e-05,seq_sy_ch_conv_3lv,721242,conv:198|do:0.2947398019704545|embc:32|embs:cbow-64|embt:32|l1:30|oc:BI,4122.579141378403,0.0002205451914950809,491498.0,15220.0,1483207.0,12598.0,470848.0,506718.0,504096.0,0.9699635694804606,0.9750087284961595,0.9724796055456296,0.929211119399745,0.9340443090205041,0.9316214456863477,124.51447701454163,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-4,106048.0,4371.0,323369.0,3232.0,100414.0,110419.0,109280.0,0.9604144214310942,0.9704245973645681,0.9653935611905379,0.9093905940100888,0.9188689604685212,0.9141052075794609,33.452648878097534,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-4
20,0.0001454052234271041,seq_sy_ch_conv_3lv,834225,conv:235|do:0.2579239956066187|embc:32|embs:cbow-64|embt:32|l1:36|oc:BI,5255.487213373184,0.00016522562155990738,493232.0,11207.0,1487220.0,10864.0,477341.0,504439.0,504096.0,0.9777832403918015,0.9784485494826383,0.9781157818023172,0.946280918009908,0.9469247921030914,0.9466027455665891,145.3765037059784,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-0,106352.0,3614.0,324126.0,2928.0,101615.0,109966.0,109280.0,0.9671352963643308,0.9732064421669107,0.9701613712450854,0.9240583453067311,0.9298590775988287,0.9269496364813953,39.73375391960144,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-0
20,7.487811617872522e-05,seq_sy_ch_conv_3lv,811356,conv:228|do:0.10504272739451809|embc:32|embs:cbow-64|embt:32|l1:34|oc:BI,4988.09429359436,2.0180735941811112e-06,498424.0,7561.0,1490866.0,5672.0,488601.0,505985.0,504096.0,0.9850568692747809,0.988748174950803,0.986899070470586,0.965643250293981,0.9692618072748048,0.9674491451675659,141.46404886245728,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-29,107522.0,3045.0,324695.0,1758.0,103951.0,110567.0,109280.0,0.9724601372923205,0.9839128843338214,0.978152988214531,0.9401629781037741,0.9512353587115666,0.9456667591552307,38.570590019226074,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-29
20,0.0008342268551741176,seq_sy_ch_conv_3lv,564660,conv:132|do:0.45156679017472107|embc:32|embs:cbow-64|embt:32|l1:42|oc:BI,2526.7156393527985,5.8990481930795055e-06,497281.0,7058.0,1491369.0,6815.0,487179.0,504339.0,504096.0,0.9860054447504556,0.9864807496984701,0.9862430399579546,0.9659752666361316,0.9664409160159969,0.9662080352228949,97.85895776748657,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-24,107139.0,2822.0,324918.0,2141.0,103541.0,109961.0,109280.0,0.9743363556169915,0.9804081259150805,0.9773628107881281,0.9416156637353243,0.9474835285505124,0.9445404828476426,25.0097074508667,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-24
20,7.972047301181891e-06,seq_sy_ch_conv_3lv,669613,conv:179|do:0.18645913635171268|embc:32|embs:cbow-64|embt:32|l1:26|oc:BI,3584.8862245082855,0.0006002570629922771,489965.0,17272.0,1481155.0,14131.0,466935.0,507237.0,504096.0,0.9659488562545714,0.9719676410842379,0.9689489020925849,0.9205460169506562,0.9262818986859646,0.9234050505619811,115.61214971542358,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-12,105958.0,4764.0,322976.0,3322.0,99955.0,110722.0,109280.0,0.9569733205686314,0.9696010248901903,0.9632457886746484,0.9027564530987519,0.9146687408491947,0.9086735575131135,30.28783869743347,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-12
20,5.454899951805464e-05,seq_sy_ch_conv_3lv,455051,conv:64|do:0.13723607170567292|embc:32|embs:cbow-64|embt:32|l1:35|oc:BI,1338.6937355995178,9.291057458667813e-06,497329.0,11473.0,1486954.0,6767.0,484129.0,508802.0,504096.0,0.9774509534160636,0.9865759696565733,0.981992263781743,0.9515076591680064,0.9603904811781883,0.9559284350447923,74.0800187587738,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-16,107259.0,3908.0,323832.0,2021.0,102900.0,111167.0,109280.0,0.9648456826216413,0.9815062225475842,0.9731046464683122,0.9256344058938354,0.9416178623718887,0.9335577258932987,17.591506958007812,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-16
20,1.4782846170058655e-05,seq_sy_ch_conv_3lv,555263,conv:128|do:0.3466953725671497|embc:32|embs:cbow-64|embt:32|l1:31|oc:BI,2290.555209875107,9.828949865808563e-05,491252.0,18165.0,1480262.0,12844.0,468858.0,509417.0,504096.0,0.964341590484809,0.9745207262108805,0.9694044378315818,0.9203815341851568,0.9300966482574747,0.925213588774885,92.27661418914795,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-9,106192.0,5050.0,322690.0,3088.0,100291.0,111242.0,109280.0,0.9546034771039715,0.9717423133235725,0.9630966524881872,0.9015569658941767,0.917743411420205,0.9095781826756514,23.768478631973267,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-9
20,1.3474827608682945e-05,seq_sy_ch_conv_3lv,588291,conv:145|do:0.2627642818985699|embc:32|embs:cbow-64|embt:32|l1:18|oc:BI,2770.2088751792908,0.0007684217345550569,486545.0,18336.0,1480091.0,17551.0,460364.0,504881.0,504096.0,0.9636825311310983,0.9651832190693836,0.9644322913208132,0.9118267472929265,0.9132466831714594,0.9125361628659523,101.7029869556427,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-20,105265.0,4967.0,322773.0,4015.0,98677.0,110232.0,109280.0,0.9549404891501561,0.9632595168374817,0.9590819636284121,0.8951756295812469,0.9029740117130307,0.899057910273698,26.48883605003357,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-20
20,2.645961047369633e-05,seq_sy_ch_conv_3lv,489655,conv:89|do:0.48976583342756375|embc:32|embs:cbow-64|embt:32|l1:47|oc:BI,1556.4467828273773,0.00015870844434289112,488144.0,21483.0,1476944.0,15952.0,460043.0,509627.0,504096.0,0.9578456400465438,0.968355233923697,0.9630717661530813,0.9027053119242112,0.9126098997016441,0.9076305854755193,82.98514580726624,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-28,105362.0,5729.0,322011.0,3918.0,98190.0,111091.0,109280.0,0.9484296657695043,0.9641471449487555,0.9562238225537844,0.8838699804664645,0.89851756954612,0.8911335883578148,20.16994071006775,./artifacts/seq_sy_ch_conv_3lv_cow.yaml-2020-05-25--22-45.30/run-28
