epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.00016685025816769893,seq_sy_ch_conv_3lv,651730,conv:172|do:0.46601544768457887|embc:32|embs:64|embt:32|l1:24|oc:SchemeA,3420.8985681533813,9.40275663425633e-05,497585.0,11190.0,1487237.0,6511.0,484385.0,508775.0,504096.0,0.9780059947914107,0.9870838094331239,0.9825239344398251,0.9520613237678738,0.9608983209547388,0.9564594109220227,113.87022233009338,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-25,107431.0,3844.0,323896.0,1849.0,103159.0,111275.0,109280.0,0.9654549539429341,0.9830801610541727,0.9741878443018748,0.9270635812177039,0.9439879209370424,0.935449207680624,29.854565382003784,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-25
20,0.0003619699135110807,seq_sy_ch_conv_3lv,893310,conv:252|do:0.16081067774355345|embc:32|embs:64|embt:32|l1:44|oc:SchemeA,5861.347765684128,0.0004918840267786975,487455.0,14135.0,1484292.0,16641.0,465302.0,501590.0,504096.0,0.9718196136286609,0.9669884307750904,0.9693980029551967,0.9276540600889173,0.923042436361328,0.9253425025306109,153.55788922309875,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-4,105268.0,4352.0,323388.0,4012.0,99167.0,109620.0,109280.0,0.9602992154716292,0.9632869692532943,0.9617907720420282,0.9046433132640029,0.9074579062957541,0.9060484239378712,42.82217574119568,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-4
20,1.438123729736561e-05,seq_sy_ch_conv_3lv,813243,conv:229|do:0.0393117118371098|embc:32|embs:64|embt:32|l1:28|oc:SchemeA,5045.859596967697,1.4838456460993638e-06,493167.0,15333.0,1483094.0,10929.0,473093.0,508500.0,504096.0,0.9698466076696165,0.9783196057893735,0.9740646812746643,0.9303697148475909,0.9384978258109566,0.9344160948690298,140.96560215950012,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-0,106497.0,4823.0,322917.0,2783.0,100695.0,111320.0,109280.0,0.9566744520301833,0.974533308931186,0.9655213055303719,0.9045544376572044,0.921440336749634,0.9129193109700817,37.822428703308105,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-0
20,8.641590136829817e-06,seq_sy_ch_conv_3lv,752383,conv:209|do:0.17001494575333626|embc:32|embs:64|embt:32|l1:28|oc:SchemeA,4415.066796779633,4.039444350363863e-05,490727.0,22046.0,1476381.0,13369.0,464440.0,512773.0,504096.0,0.9570063166352363,0.9734792579191265,0.9651725050129367,0.905741916988609,0.9213324446137243,0.9134706633794519,130.68892431259155,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-29,105946.0,6347.0,321393.0,3334.0,98662.0,112293.0,109280.0,0.94347822215098,0.9694912152269399,0.9563078533936895,0.8786122020072489,0.9028367496339678,0.8905597703691335,35.376262187957764,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-29
20,0.0009358034383032856,seq_sy_ch_conv_3lv,665543,conv:177|do:0.11905739983075092|embc:32|embs:64|embt:32|l1:31|oc:SchemeA,3568.729018688202,4.604436913249235e-05,500123.0,8506.0,1489921.0,3973.0,491014.0,508629.0,504096.0,0.9832766122262002,0.9921185647178316,0.9876777999950629,0.9653676845008837,0.9740485939186186,0.9696887111506085,116.91872096061707,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-24,107998.0,3292.0,324448.0,1282.0,104592.0,111290.0,109280.0,0.9704196244047084,0.9882686676427526,0.9792628190597089,0.9398148980141972,0.9571010248901903,0.948379199347146,30.584113121032715,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-24
20,5.660224468017317e-05,seq_sy_ch_conv_3lv,551299,conv:125|do:0.18566973517465557|embc:32|embs:64|embt:32|l1:44|oc:SchemeA,2214.1394045352936,2.2178654425917676e-05,493984.0,12503.0,1485924.0,10112.0,477215.0,506487.0,504096.0,0.9753142726269382,0.9799403288262554,0.9776218281922415,0.9422058216696578,0.9466748397130705,0.9444350439300878,93.5203754901886,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-12,106661.0,4037.0,323703.0,2619.0,101713.0,110698.0,109280.0,0.9635314097815678,0.9760340409956076,0.9697424287883333,0.9188332219190952,0.9307558565153734,0.9247561119748339,23.688997268676758,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-12
20,0.00034958088277579154,seq_sy_ch_conv_3lv,872543,conv:246|do:0.04180006183819285|embc:32|embs:64|embt:32|l1:43|oc:SchemeA,5675.590023994446,1.655093105759978e-05,497569.0,8208.0,1490219.0,6527.0,486621.0,505777.0,504096.0,0.9837715040422953,0.9870520694470895,0.985409056386298,0.9621256008082614,0.965333984003047,0.9637271221232768,150.83753633499146,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-16,107275.0,3348.0,324392.0,2005.0,103318.0,110623.0,109280.0,0.9697350460573299,0.981652635431918,0.975657448966135,0.9339649078401417,0.9454428989751098,0.9396688539947159,41.07226300239563,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-16
20,2.8355143759424118e-06,seq_sy_ch_conv_3lv,717559,conv:197|do:0.3972287799901759|embc:32|embs:64|embt:32|l1:25|oc:SchemeA,4149.9692125320435,0.0003605135023578325,493255.0,42399.0,1456028.0,10841.0,452707.0,535654.0,504096.0,0.9208462925694572,0.9784941757125627,0.9487953835056504,0.8451481740078484,0.8980571161048689,0.8707997114691032,125.75831079483032,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-9,106674.0,10264.0,317476.0,2606.0,96945.0,116938.0,109280.0,0.9122269920812739,0.9761530014641289,0.9431079754926663,0.8290290581333698,0.8871248169838946,0.8570935999787817,33.286295652389526,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-9
20,0.0006717541733059704,seq_sy_ch_conv_3lv,543496,conv:122|do:0.48911513674271107|embc:32|embs:64|embt:32|l1:28|oc:SchemeA,2111.569785118103,1.0851506827938076e-06,497600.0,9718.0,1488709.0,6496.0,485489.0,507318.0,504096.0,0.9808443619189542,0.9871135656700311,0.9839689780841475,0.9569717613015899,0.9630883799911129,0.9600203279764765,94.13905644416809,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-20,107353.0,3485.0,324255.0,1927.0,103272.0,110838.0,109280.0,0.9685577148631336,0.9823663982430454,0.975413187472174,0.9317382125263899,0.9450219619326501,0.9383330758956558,24.501516342163086,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-20
20,0.0005092485041789953,seq_sy_ch_conv_3lv,886058,conv:252|do:0.2430195735161596|embc:32|embs:64|embt:32|l1:16|oc:SchemeA,5844.08655166626,1.3431529435707435e-05,496424.0,7826.0,1490601.0,7672.0,484711.0,504250.0,504096.0,0.9844799206742687,0.9847806766965023,0.9846302757188505,0.9612513634110065,0.9615450231701897,0.9613981708659527,155.51323914527893,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-28,107009.0,3239.0,324501.0,2271.0,102853.0,110248.0,109280.0,0.9706207822364125,0.9792185212298682,0.974900696038774,0.9329239532689936,0.9411877745241581,0.9370376444007144,41.594866037368774,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-28
20,4.1941302238553924e-05,seq_sy_ch_conv_3lv,610903,conv:155|do:0.42236990232185717|embc:32|embs:64|embt:32|l1:21|oc:SchemeA,2986.2337868213654,8.733674794883427e-06,495715.0,17653.0,1480774.0,8381.0,477600.0,513368.0,504096.0,0.9656133611756089,0.9833741985653527,0.9744128539191559,0.9303267831263343,0.9474385831270234,0.9388047144665561,105.55206108093262,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-1,106980.0,4775.0,322965.0,2300.0,101907.0,111755.0,109280.0,0.9572726052525614,0.9789531478770132,0.9679914945596851,0.9118786631470628,0.9325311127379209,0.9220892618816025,28.12879467010498,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-1
20,0.0007911766315448023,seq_sy_ch_conv_3lv,589127,conv:145|do:0.377945928299979|embc:32|embs:64|embt:32|l1:23|oc:SchemeA,2812.830785751343,3.194553891996365e-05,494702.0,7854.0,1490573.0,9394.0,481597.0,502556.0,504096.0,0.9843718908937511,0.9813646606995493,0.9828659755307693,0.9582951949633474,0.9553676283882435,0.9568291723455573,101.28488683700562,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-5,106512.0,3115.0,324625.0,2768.0,102123.0,109627.0,109280.0,0.9715854670838389,0.9746705710102489,0.9731255738738368,0.9315497094693825,0.9345076866764275,0.9330263536570323,27.35839557647705,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-5
20,2.3911500801381437e-06,seq_sy_ch_conv_3lv,509741,conv:103|do:0.3523563166974589|embc:32|embs:64|embt:32|l1:26|oc:SchemeA,1789.3493626117706,9.863567290153584e-06,491988.0,49766.0,1448661.0,12108.0,444122.0,541754.0,504096.0,0.9081391184928953,0.9759807655684631,0.9408385523736673,0.819785363836723,0.8810266298482828,0.84930343739542,85.88981699943542,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-2,106397.0,12263.0,315477.0,2883.0,94846.0,118660.0,109280.0,0.8966543064217091,0.9736182284040995,0.9335526893042029,0.7993089499410079,0.8679172767203513,0.8322014565236464,21.68298578262329,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-2
20,0.0005018275057367212,seq_sy_ch_conv_3lv,511943,conv:105|do:0.38580447559721087|embc:32|embs:64|embt:32|l1:16|oc:SchemeA,1847.0861611366272,3.236743385870042e-05,497130.0,9713.0,1488714.0,6966.0,484639.0,506843.0,504096.0,0.9808362747438556,0.9861812035802704,0.9835014773393845,0.9561915622786543,0.961402193233035,0.9587897983953533,86.44123196601868,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-6,107344.0,3759.0,323981.0,1936.0,103121.0,111103.0,109280.0,0.9661665301567014,0.9822840409956076,0.974158623850297,0.9281567554431474,0.9436401903367496,0.935834433690439,21.88520646095276,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-6
20,3.891529856134391e-05,seq_sy_ch_conv_3lv,691891,conv:188|do:0.3765904326313748|embc:32|embs:64|embt:32|l1:19|oc:SchemeA,3841.1117112636566,0.0002528504142270889,491125.0,17419.0,1481008.0,12971.0,469130.0,508544.0,504096.0,0.9657473099672791,0.9742687900717324,0.9699893348080265,0.9224963818273345,0.9306362280200596,0.9265484278717018,118.95540738105774,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-19,106134.0,5228.0,322512.0,3146.0,99930.0,111362.0,109280.0,0.9530540040588351,0.9712115666178623,0.9620471170493377,0.8973437977047826,0.9144399707174231,0.9058112236110986,31.12343406677246,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-19
20,0.0009661527080084601,seq_sy_ch_conv_3lv,672101,conv:180|do:0.09121722232425206|embc:32|embs:64|embt:32|l1:25|oc:SchemeA,3621.6225554943085,0.0009489492986249181,485836.0,23360.0,1475067.0,18260.0,454520.0,509196.0,504096.0,0.9541237558818215,0.963776740938234,0.9589259561903183,0.8926228799912018,0.9016536532723926,0.8971155402391414,119.53867959976196,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-27,104736.0,6170.0,321570.0,4544.0,96703.0,110906.0,109280.0,0.944367302039565,0.9584187408491948,0.9513411388553313,0.8719365949542857,0.8849103221083455,0.8783755552124114,30.677039623260498,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-27
20,4.916219747015048e-06,seq_sy_ch_conv_3lv,472691,conv:78|do:0.10204591109821864|embc:32|embs:64|embt:32|l1:31|oc:SchemeA,1389.7605559825897,1.4942123863368928e-05,487170.0,33633.0,1464794.0,16926.0,448649.0,520803.0,504096.0,0.9354208789119879,0.9664230622738526,0.9506692854612993,0.8614562512120706,0.8900070621468926,0.8754989516040118,79.00944471359253,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-11,105199.0,8670.0,319070.0,4081.0,95437.0,113869.0,109280.0,0.9238598740658125,0.9626555636896047,0.942858807343972,0.8381297807129245,0.8733254026354319,0.8553656973591637,19.333450317382812,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-11
20,1.4333004249728315e-06,seq_sy_ch_conv_3lv,571351,conv:135|do:0.426913071587531|embc:32|embs:64|embt:32|l1:45|oc:SchemeA,2586.862653493881,0.0007275291672193417,488577.0,67262.0,1431165.0,15519.0,425370.0,555839.0,504096.0,0.8789901392309644,0.9692141972957532,0.9218999278257629,0.765275556411119,0.8438273662159589,0.8026341237906097,97.14588332176208,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-15,105325.0,16065.0,311675.0,3955.0,90564.0,121390.0,109280.0,0.8676579619408518,0.9638085651537335,0.9132093466857415,0.7460581596507125,0.8287335285505124,0.7852256470282221,25.05303406715393,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-15
20,2.9845838730289732e-05,seq_sy_ch_conv_3lv,562469,conv:132|do:0.008020347568618691|embc:32|embs:64|embt:32|l1:25|oc:SchemeA,2505.0752625465393,0.00035054945447640694,486820.0,17751.0,1480676.0,17276.0,461125.0,504571.0,504096.0,0.9648196190427115,0.96572875007935,0.9652739704976965,0.9138951703526362,0.9147563162572209,0.9143255405401386,97.0343291759491,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-23,105096.0,5035.0,322705.0,4184.0,98275.0,110131.0,109280.0,0.9542817190436843,0.9617130307467057,0.9579829634794974,0.8923463874839963,0.8992953879941434,0.8958074116612202,23.989715576171875,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--17-49.30/run-23
