epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,6.514863688941526e-05,seq_sy_ch_conv_3lv,842695,conv:239|do:0.03651219339882683|embc:32|embs:64|embt:32|l1:17|oc:BI,9076.017274141312,0.00014163974880210554,490102.0,9467.0,1488960.0,13994.0,473000.0,499569.0,504096.0,0.9810496648110671,0.9722394147146576,0.9766246705823158,0.9468161555260635,0.9383133371421316,0.9425455704841754,156.10096764564514,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-7,105763.0,3270.0,324470.0,3517.0,100892.0,109033.0,109280.0,0.9700090798198711,0.9678166178623719,0.9689116085620189,0.9253345317472692,0.9232430453879942,0.9242876054105803,41.19250273704529,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-7
20,0.00011938422766090206,seq_sy_ch_conv_3lv,648291,conv:171|do:0.13382093543746493|embc:32|embs:64|embt:32|l1:19|oc:BI,5329.505213022232,4.378001783121993e-05,495933.0,7558.0,1490869.0,8163.0,484377.0,503491.0,504096.0,0.9849888081415556,0.9838066558750714,0.9843973770999428,0.9620370572661676,0.9608824509617215,0.9614594074754835,118.3913083076477,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-18,107001.0,2859.0,324881.0,2279.0,103251.0,109860.0,109280.0,0.9739759694156199,0.9791453147877013,0.9765538012229625,0.9398416166029492,0.944829795021962,0.9423291046819385,30.54898238182068,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-18
20,9.113145458600316e-05,seq_sy_ch_conv_3lv,768334,conv:214|do:0.3776642546951476|embc:32|embs:64|embt:32|l1:34|oc:BI,7717.574697732925,1.3183192906930464e-06,498433.0,9985.0,1488442.0,5663.0,486976.0,508418.0,504096.0,0.9803606481281151,0.9887660286929474,0.9845453988784353,0.9578260407774705,0.9660382149431854,0.9619146006870029,141.84158182144165,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-3,107696.0,3691.0,324049.0,1584.0,103842.0,111387.0,109280.0,0.9668632784795353,0.9855051244509517,0.9760952022731084,0.9322631904979934,0.9502379209370425,0.9411647414429889,36.74591135978699,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-3
20,0.00015458546838128414,seq_sy_ch_conv_3lv,509355,conv:102|do:0.22727027583224552|embc:32|embs:64|embt:32|l1:39|oc:BI,2475.7993083000183,0.0005314235175636765,488847.0,14838.0,1483589.0,15249.0,466295.0,503685.0,504096.0,0.9705411120045266,0.9697498095600838,0.9701452994251728,0.9257670964988038,0.9250122992445884,0.9253895439584593,89.90713763237,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-22,105355.0,4578.0,323162.0,3925.0,99041.0,109933.0,109280.0,0.9583564534762082,0.9640830893118595,0.9612112420340034,0.9009214703501224,0.9063049048316252,0.9036051694014497,21.293161630630493,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-22
20,0.00041913989371060076,seq_sy_ch_conv_3lv,510860,conv:104|do:0.15110238175018675|embc:32|embs:64|embt:32|l1:22|oc:BI,2523.3450713157654,0.00035196308269479,493217.0,12574.0,1485853.0,10879.0,475834.0,505791.0,504096.0,0.9751399293384027,0.978418793245731,0.9767766096602888,0.9407719789399178,0.9439352821684759,0.9423509759012643,89.61325573921204,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-14,106306.0,4014.0,323726.0,2974.0,101122.0,110320.0,109280.0,0.9636149383611312,0.9727855051244509,0.9681785063752277,0.9166243654822335,0.9253477306002929,0.9209653916211293,21.90758991241455,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-14
20,1.7067230161802719e-06,seq_sy_ch_conv_3lv,509880,conv:102|do:0.40962438362411696|embc:32|embs:64|embt:32|l1:44|oc:BI,2494.3271815776825,1.8801980611793273e-06,491048.0,49952.0,1448475.0,13048.0,441732.0,541000.0,504096.0,0.9076672828096118,0.9741160413889418,0.939718456486294,0.8165101663585952,0.8762854694343934,0.8453424374411537,89.89671659469604,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-10,105964.0,11812.0,315928.0,3316.0,94325.0,117776.0,109280.0,0.8997079201195489,0.9696559297218155,0.9333732647452612,0.8008847303355522,0.8631497071742313,0.8308523007539991,21.854690551757812,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-10
20,0.0008449984855343773,seq_sy_ch_conv_3lv,596743,conv:148|do:0.2972996703165536|embc:32|embs:64|embt:32|l1:31|oc:BI,4249.383379459381,0.0001575330212165849,493696.0,9503.0,1488924.0,10400.0,478877.0,503199.0,504096.0,0.9811148273347126,0.979369009077636,0.9802411408773001,0.9516652457576426,0.9499718307623944,0.9508177842637955,108.67776036262512,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-26,106326.0,3228.0,324512.0,2954.0,101773.0,109554.0,109280.0,0.9705350785913796,0.9729685212298682,0.9717502764652658,0.9289756649688738,0.9313049048316252,0.9301388266905508,27.329434156417847,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-26
20,1.1102046295000998e-05,seq_sy_ch_conv_3lv,528811,conv:113|do:0.13219806812399726|embc:32|embs:64|embt:32|l1:44|oc:BI,2799.5606920719147,4.8604426765338174e-05,493767.0,19451.0,1478976.0,10329.0,471554.0,513218.0,504096.0,0.9620999263470884,0.9795098552656637,0.9707268355689591,0.9188181240720318,0.9354448359042722,0.9270569362065203,93.78206181526184,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-21,106536.0,5725.0,322015.0,2744.0,100267.0,112261.0,109280.0,0.9490027703298564,0.9748901903367496,0.96177231302558,0.8931596903644187,0.9175237920937043,0.9051778226152271,23.116495609283447,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-21
20,0.00012765317031733335,seq_sy_ch_conv_3lv,842695,conv:239|do:0.22447620060092766|embc:32|embs:64|embt:32|l1:17|oc:BI,9000.59678864479,3.870203204165289e-06,499239.0,11012.0,1487415.0,4857.0,487675.0,510251.0,504096.0,0.9784184646379919,0.9903649304894306,0.9843554523254863,0.9557551087601984,0.9674248555830636,0.9615545764910824,154.2743363380432,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-17,107711.0,3690.0,324050.0,1569.0,103886.0,111401.0,109280.0,0.9668764194217287,0.9856423865300147,0.9761692216366611,0.9325410005296182,0.9506405563689605,0.9415037996021406,41.03853750228882,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-17
20,1.690631887845986e-06,seq_sy_ch_conv_3lv,756900,conv:210|do:0.31744440650039124|embc:32|embs:64|embt:32|l1:36|oc:BI,7445.838520526886,1.3832853824002407e-06,495628.0,41744.0,1456683.0,8468.0,458011.0,537372.0,504096.0,0.922318245089063,0.9832016123912906,0.9517872848709705,0.8523164586171218,0.9085789214752745,0.879548867560021,139.04442930221558,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-8,107277.0,9938.0,317802.0,2003.0,98346.0,117215.0,109280.0,0.9152156293989677,0.9816709370424598,0.9472791893860792,0.8390223094313868,0.8999450951683748,0.8684165213360118,36.21896433830261,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-8
20,0.00014717248524963365,seq_sy_ch_conv_3lv,722649,conv:198|do:0.4511878349911404|embc:32|embs:64|embt:32|l1:37|oc:BI,6779.237055063248,4.430850719704508e-06,499033.0,9743.0,1488684.0,5063.0,488226.0,508776.0,504096.0,0.9808501187162917,0.9899562781692376,0.9853821608258496,0.9596089438181046,0.9685179013521235,0.9640428405563586,133.86886477470398,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-13,107725.0,3712.0,324028.0,1555.0,103842.0,111437.0,109280.0,0.966689699112503,0.9857704978038068,0.9761368630418137,0.9318448989114926,0.9502379209370425,0.9409515352238387,34.741891860961914,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-13
20,1.1795781679570407e-06,seq_sy_ch_conv_3lv,571001,conv:136|do:0.27014463546384454|embc:32|embs:64|embt:32|l1:29|oc:BI,3770.240428209305,4.9023733193289175e-06,487199.0,47405.0,1451022.0,16897.0,437344.0,534604.0,504096.0,0.9113268886877015,0.96648059099854,0.9380937710599788,0.8180709459712235,0.8675807782644576,0.842098777317801,101.57033944129944,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-25,105147.0,11472.0,316268.0,4133.0,93284.0,116619.0,109280.0,0.9016283795950917,0.9621797218155198,0.9309204556018398,0.7999039607611109,0.8536237188872621,0.8258912168712567,25.901222944259644,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-25
20,2.3278686115473226e-05,seq_sy_ch_conv_3lv,496830,conv:94|do:0.47612761884445653|embc:32|embs:64|embt:32|l1:42|oc:BI,2237.359650373459,0.0001606095831502531,487167.0,22185.0,1476242.0,16929.0,458275.0,509352.0,504096.0,0.9564446590962635,0.9664171110264711,0.9614050252208304,0.8997216070615213,0.9091026312448423,0.9043877929602703,87.1544930934906,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-4,105082.0,5896.0,321844.0,4198.0,97647.0,110978.0,109280.0,0.9468723530789886,0.9615849194729136,0.9541719256508276,0.879877092757123,0.8935486822840409,0.8866601894142323,20.909083127975464,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-4
20,3.9339537256994795e-06,seq_sy_ch_conv_3lv,826722,conv:234|do:0.13646690963789487|embc:32|embs:64|embt:32|l1:18|oc:BI,8857.675391197205,2.9646094453246047e-05,493781.0,22515.0,1475912.0,10315.0,469234.0,516296.0,504096.0,0.9563912949160946,0.9795376277534438,0.9678260903652713,0.9088468630398067,0.9308425379292833,0.9197132082572189,151.33098697662354,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-0,106523.0,6120.0,321620.0,2757.0,99853.0,112643.0,109280.0,0.9456690606606714,0.9747712298682284,0.9599996395146064,0.8864554388643768,0.9137353587115666,0.8998887001347314,40.296711683273315,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-0
20,5.2590965231432104e-05,seq_sy_ch_conv_3lv,478160,conv:82|do:0.3302745711016668|embc:32|embs:64|embt:32|l1:32|oc:BI,1929.309501171112,2.6900915925747878e-05,488944.0,11166.0,1487261.0,15152.0,470549.0,500110.0,504096.0,0.9776729119593689,0.9699422332254174,0.97379222988112,0.9408910039791246,0.9334511680314861,0.9371563205159101,81.86861395835876,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-29,105392.0,3740.0,324000.0,3888.0,99916.0,109132.0,109280.0,0.9657295751933438,0.9644216691068814,0.9650751790194677,0.9155518088186783,0.914311859443631,0.9149314140248703,19.386356115341187,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-29
20,0.000827820429333108,seq_sy_ch_conv_3lv,848987,conv:239|do:0.3752917103150344|embc:32|embs:64|embt:32|l1:43|oc:BI,9034.72381734848,0.0001882856094323075,489607.0,9687.0,1488740.0,14489.0,471523.0,499294.0,504096.0,0.9805986052305856,0.9712574588967181,0.9759056797456622,0.9443794638028897,0.9353833396813306,0.9398598750236697,156.23663568496704,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-24,105469.0,3293.0,324447.0,3811.0,100352.0,108762.0,109280.0,0.969722881153344,0.9651262811127379,0.9674191210867632,0.9226751990584947,0.9183016105417277,0.9204832096568552,40.992146015167236,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-24
20,5.7689592696771114e-05,seq_sy_ch_conv_3lv,526800,conv:112|do:0.07415154363524251|embc:32|embs:64|embt:32|l1:42|oc:BI,2740.85674905777,1.6713288118546732e-05,495654.0,8749.0,1489678.0,8442.0,482942.0,504403.0,504096.0,0.9826547423389631,0.9832531898685964,0.9829538750162369,0.9574526717723725,0.9580357709642607,0.957744132616889,91.95591831207275,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-12,106926.0,3281.0,324459.0,2354.0,102773.0,110207.0,109280.0,0.9702287513497327,0.9784590043923865,0.9743264976969024,0.9325451196384985,0.9404557101024891,0.9364837097413514,22.934072971343994,./artifacts/seq_sy_ch_conv_3lv.yaml-2020-05-28--22-47.30/run-12
