epoch,lr,name,num_trainable_params,params,training_took,weight_decay,best-val:char_level:tp,best-val:char_level:fp,best-val:char_level:tn,best-val:char_level:fn,best-val:word_level:correctly_tokenised_words,best-val:word_level:total_words_in_sample,best-val:word_level:total_words_in_ref_sample,best-val:char_level:precision,best-val:char_level:recall,best-val:char_level:f1,best-val:word_level:precision,best-val:word_level:recall,best-val:word_level:f1,best-val:time_took,best-val:model_path,best-test:char_level:tp,best-test:char_level:fp,best-test:char_level:tn,best-test:char_level:fn,best-test:word_level:correctly_tokenised_words,best-test:word_level:total_words_in_sample,best-test:word_level:total_words_in_ref_sample,best-test:char_level:precision,best-test:char_level:recall,best-test:char_level:f1,best-test:word_level:precision,best-test:word_level:recall,best-test:word_level:f1,best-test:time_took,best-test:model_path
20,0.000465,seq_sy_ch_conv_3lv,575047,oc:SchemeA|l1:42|embt:32|embs:64|embc:32|do:0.0929509300900459|conv:137,2631.055572748184,1.06e-06,496270.0,6339.0,1492088.0,7826.0,485544.0,502609.0,504096.0,0.9873878104053051,0.9844751793309211,0.9859293437501553,0.9660471658883943,0.9631974861931061,0.9646202214154096,101.42351937294006,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--11-01.1/run-0,107019.0,2763.0,324977.0,2261.0,103275.0,109782.0,109280.0,0.9748319396622397,0.9793100292825768,0.9770658535026613,0.940727988194786,0.9450494143484627,0.942883749805991,25.898952960968018,./artifacts/seq_sy_ch_conv_3lv_scheme_a.yaml-2020-05-24--11-01.1/run-0
